,rchi2min,alpha_perp,alpha_perp_err,alpha_para,alpha_para_err,bias,sigma_perp,sigma_para
881,0.8553343541909072,0.9888374015747593,0.009172254070556773,0.9994477654238348,0.018709639179702364,2.050212162234831,5.8,9.8
882,1.153250271562759,1.0073589683348807,0.009302383690191263,1.0036892161553983,0.018900003483245054,2.088885677160049,5.8,9.8
883,0.903004978846339,0.9878221639025206,0.009318570405062121,1.0145548147100274,0.019901413682370972,2.0958514328472626,5.8,9.8
884,0.8864950297809823,0.9879129514823632,0.009262126953389016,1.0302662684136088,0.019913411358426725,2.0195507290537735,5.8,9.8
885,0.8068913649572437,0.9985771759182441,0.01044774025788442,1.0196671266635682,0.021180287254102925,1.9494094167471463,5.8,9.8
886,0.9925968294478679,1.0032038497446198,0.008987672259178237,0.9837595000217165,0.017178528098920676,2.138058076275302,5.8,9.8
887,0.9981905436712983,1.0016085998742972,0.008950989839664025,1.0121742796204285,0.018341192026512798,2.106801338407766,5.8,9.8
888,0.9784583768843544,1.0046876641840197,0.008875965780331174,1.0015311034805163,0.01765728508351727,2.1252193272845386,5.8,9.8
889,1.0648832341782162,0.9840919989735039,0.009391716103934411,1.0505796233299096,0.020725238433158433,2.0406117686982483,5.8,9.8
890,0.9102273483896794,1.0014276067018002,0.00953509645617695,1.0116542902650483,0.019363564155669644,2.0441076263563644,5.8,9.8
891,1.2072446746142873,1.0075862299961718,0.009938269371310315,0.9632457164527894,0.022413984920883312,2.073340294321659,5.8,9.8
892,1.0156943991487257,1.0081142188720034,0.009826689476956307,1.0083069226964059,0.01931004346371723,2.0384354787771715,5.8,9.8
893,1.1583935797020226,1.0008331666204129,0.011439556706956788,0.9839404478320449,0.01875706419507278,2.06226310121294,5.8,9.8
894,1.0418145116963704,0.9794549184205134,0.009076058758192784,1.0208694866969417,0.018547631586247948,2.0724872574365385,5.8,9.8
895,1.0378838510676984,1.0034188039328136,0.008601233533660213,0.992839783289423,0.017323031502473663,2.149386900926243,5.8,9.8
896,1.042338829985009,1.004979409381327,0.008407864411237642,1.0016510254972761,0.016704219460099035,2.181186236438606,5.8,9.8
897,0.8765110694700516,0.9968445131290039,0.008456876520166523,1.0298491312312097,0.01762230466014536,2.1686042071119567,5.8,9.8
898,1.0694159846269051,1.0132437143265938,0.009341244584123998,0.9842270195404956,0.01803433596901083,2.0906051985297336,5.8,9.8
899,0.9759426025298579,1.0088885839105481,0.009907009813899248,0.9797824551801029,0.018891165979976143,2.0188051128669486,5.8,9.8
900,0.7149407382333484,0.9954198184183478,0.011197185961656086,1.018037297380005,0.0235325212029463,1.8792445497662322,5.8,9.8
901,0.6259351434304727,0.999376619388218,0.009059990005590324,1.053330411097311,0.02054548143547008,2.04547900929083,5.8,9.8
902,1.1384215209103021,0.9982300312037775,0.009227084662368934,1.0024811427491542,0.018491135349735843,2.0739932923053432,5.8,9.8
903,0.6901112143147984,0.9984371294326086,0.008793885152623582,1.0245733433062574,0.019018484965283022,2.0784724909371253,5.8,9.8
904,1.080287625645232,0.9981228551377144,0.009818265708178397,1.0123342917633253,0.02012694148740224,2.0117174653664827,5.8,9.8
905,0.8074875796587647,1.0105726797716477,0.009832121858130538,1.010793712930486,0.01966895549755754,2.0315419550131577,5.8,9.8
906,0.9754006130503021,1.0150838286321593,0.009869820620594938,1.0094238140992815,0.019688398433884313,2.048288871831006,5.8,9.8
907,0.8550397278153002,1.0005318128954253,0.009488811755655135,1.005494372383815,0.019070599892730966,2.03628065733837,5.8,9.8
908,0.942664129008995,1.0019158745939025,0.00924547088656874,1.0227331326539846,0.019055608217340425,2.0978547603066358,5.8,9.8
909,1.043460433117379,1.0197415157055951,0.012949904435986426,0.9990505135218706,0.02093697382963816,2.0448511730511627,5.8,9.8
910,1.2006687881640452,1.0118970738336814,0.009211851785277614,0.9973718755396405,0.018032483475077188,2.1203999278008725,5.8,9.8
911,0.8180813169672697,1.005848197964863,0.010658689432341995,1.011555701412411,0.0212556994656522,1.9796896674723528,5.8,9.8
912,0.9771597661706153,0.9932419713551994,0.009389241093394507,1.021550857685982,0.019699241131922895,2.043110526459489,5.8,9.8
913,1.3797836447390421,1.0083510060575176,0.01016552475685406,0.9963689916749406,0.02089406370789182,2.008239827968033,5.8,9.8
914,1.202819697934155,0.9876383790303365,0.008761160846969651,1.0023876409226484,0.017710399992017622,2.1360714608657454,5.8,9.8
915,1.0778576187346456,0.9943386180164878,0.008183800621823556,1.0548195241589762,0.022628851540825612,2.188486563471549,5.8,9.8
916,0.9212848240282325,1.0043822313168098,0.009223588007734596,0.9943475526493208,0.019499620932090067,1.9886420703764573,5.8,9.8
917,0.8914998544957929,0.997511699961235,0.008497995395768232,1.0109915793328341,0.017180434942725697,2.155669761717063,5.8,9.8
918,0.9772555763521966,1.0185644895513155,0.009216695861318791,1.0062009786549788,0.01807449760418056,2.1339844476112733,5.8,9.8
919,1.0286322774429357,1.0058638408543834,0.010136417192956548,1.0045918450126614,0.020228761797048467,1.9960049006771918,5.8,9.8
920,1.0648628985958286,0.9978848012716771,0.009642356752885994,0.9744643556326834,0.0186669046318369,2.009917523809983,5.8,9.8
921,0.9577786233922712,1.0107563450510137,0.0080005696963944,0.9934818724751157,0.01785685245139862,2.066916680390239,5.8,9.8
922,1.0549902362306522,1.0044427913255844,0.009256381680648462,1.0302188885631123,0.019429396665274434,2.0693317554375787,5.8,9.8
923,0.9029045056087259,0.9936100697361558,0.01035518839636762,1.0152597559797591,0.020937077579468888,2.0401095749041747,5.8,9.8
924,1.0494090048069753,0.9938787800189666,0.00816770626723784,1.0129976065496855,0.027279067534491996,2.15345583425839,5.8,9.8
925,0.8924658488302966,0.9873992807516754,0.010560323963853091,1.0395797835892973,0.031026603136187658,2.0491494529940364,5.8,9.8
926,1.0972093699049106,1.013344085499659,0.008976032319446214,1.0275446413281752,0.018321094925889292,2.1503128910732165,5.8,9.8
927,1.1134406249131805,1.0034457707054192,0.009520909985537951,1.000709530184994,0.019176538523780484,2.0487913568381586,5.8,9.8
928,0.690003888575784,1.0011295951399954,0.008662531642203375,0.9923325078841468,0.017345098923962465,2.1547461168607978,5.8,9.8
929,0.7990932391209747,1.0015722242324503,0.009256212632350769,1.019099532022749,0.019168395644197922,2.0776021234983357,5.8,9.8
930,0.9573025680070889,1.0086823468757216,0.007307087299004089,1.0137564787988222,0.018035710854402587,2.0306941354494263,5.8,9.8
931,1.0742396448103164,1.0048342676679072,0.009572950804568492,0.9868245807491732,0.017006892843930588,2.0402746412332182,5.8,9.8
932,1.0108021521323673,1.011842775655824,0.010403993924001043,1.0118958585973723,0.021032630149585452,1.9821740353460593,5.8,9.8
933,1.1023090447056723,1.0072310825764463,0.011231133766747392,1.0340816093665048,0.02193767306009564,1.9879354230576025,5.8,9.8
934,0.9653079940176031,1.0031791418354097,0.009680665056300553,1.0204559921781793,0.0195892935469677,2.0370968214465295,5.8,9.8
935,0.796083937750399,0.9987506263360765,0.007999934649924711,1.0058800673168955,0.016257026132693808,2.204372539372361,5.8,9.8
936,0.9265738271799289,1.000085458029471,0.009484719620292681,1.0259346322762004,0.019875143378137228,2.076498353095063,5.8,9.8
937,1.0195448595176462,1.0080414897298808,0.009915225397570282,0.9992734922109138,0.01705598351357479,2.017527447762739,5.8,9.8
938,0.973624746653743,1.0229146958480926,0.00986778831835633,0.9989825353258619,0.01977849669030718,2.055350966405179,5.8,9.8
939,1.0015417781796603,1.0144511831273357,0.009542107034779423,0.9866114533987907,0.018429916359255505,2.072410248412429,5.8,9.8
940,0.8600369944583718,1.0050221705159117,0.010543031010883996,0.9891277273899239,0.020798542197901337,1.929075957347957,5.8,9.8
941,0.873112062775244,0.999674909465903,0.009864563858689668,0.9785532404312572,0.017593772246727923,1.9887448270008476,5.8,9.8
942,1.3988863319516747,1.0106599016430773,0.009510863319487028,0.999771057277942,0.01499951264777205,2.051980723869421,5.8,9.8
943,0.9515001796845899,0.9999236707158842,0.007571483107055965,1.0157703057318395,0.018958614117758066,2.054790647161929,5.8,9.8
944,0.8827535123609509,1.0017439119711966,0.008965252776797328,1.002526908969092,0.0180345607770388,2.1029172954300575,5.8,9.8
945,1.0413437250980986,0.9976587471713384,0.007966920263386412,1.0049117909286072,0.016131218311841944,1.9959912860250006,5.8,9.8
946,1.1721052350224623,1.0012920763606556,0.009526921131458366,1.0161850498018707,0.019479424391384337,2.041435843419638,5.8,9.8
947,0.8076436121473816,0.9881711772666374,0.009486220770943299,1.029414082610589,0.01977244773227349,2.0479940525983693,5.8,9.8
948,1.1294754038626618,0.9955624580843608,0.00881197979594478,1.0220381818022173,0.018434866600381072,2.121361860729367,5.8,9.8
949,0.9184038743141553,1.0192029101831501,0.0111091305424178,0.9982429866025373,0.02006138658115575,2.0175122851389595,5.8,9.8
950,0.868854986629278,0.9807373799443297,0.010087386842638713,1.0129542234485682,0.017265133987033054,2.0936039717883297,5.8,9.8
951,1.0502777836592618,1.0047169634869886,0.00840488411878676,1.0314429781805285,0.019578434603668815,2.07021837738283,5.8,9.8
952,0.8494588033512899,1.0215517935471925,0.010548435619390117,0.9798611055658831,0.020309584805031033,1.992107748004111,5.8,9.8
953,0.8383461456650939,1.0022778361326898,0.008560913779000423,1.0080072323230285,0.017498685310468554,2.1556461580517943,5.8,9.8
954,0.9075656842480578,1.0124363370957536,0.009472273664722919,1.027759680951506,0.018779627713150893,2.0841537947585755,5.8,9.8
955,1.035899158182209,1.009605400695332,0.011745388991094119,0.9628109874034924,0.01968940600545588,1.9687610833375764,5.8,9.8
956,0.706426947289528,1.0082278666489073,0.008917454260212565,0.9902692422527356,0.01746097413996711,2.1332206865817955,5.8,9.8
957,0.8394578327130042,1.0045275150670658,0.00912922048287984,0.9928103709747752,0.018176096568348732,2.0672521668280304,5.8,9.8
958,0.8546730322454856,1.0032929642187622,0.009879688637520312,1.0061065575216595,0.019764932339695285,2.011808983596327,5.8,9.8
959,1.005657054861691,1.0174244102611676,0.010075451241623012,1.000989731117943,0.020250900003777272,2.038761660955469,5.8,9.8
960,0.92278253228793,0.9982643549882425,0.012031411131335379,1.0155817630933281,0.020031120403236014,2.156943113534439,5.8,9.8
961,1.2643413020601824,1.0024756434951565,0.009818888144569937,1.0037978320955583,0.019731750800827064,2.010179376997696,5.8,9.8
962,0.8913381659942516,0.9921229251311646,0.008588938439134997,1.0272471235343923,0.018236300346051282,2.133853402708122,5.8,9.8
963,0.9530124782303134,0.9926775250189852,0.009138984546467555,0.9837729867893111,0.01795167572213685,2.0505835625161044,5.8,9.8
964,1.1607626533875508,0.9972193225009919,0.009500522958317326,1.007764088761115,0.01932663916739824,2.0420903443000875,5.8,9.8
965,1.2173076254589845,0.9979615211147702,0.009399964397293237,1.0289694776719984,0.019846656600023826,2.0665517585319786,5.8,9.8
966,1.0629695073975205,1.0039795566465768,0.01032640844078353,1.018672282281086,0.02294075444704302,1.9947216756830153,5.8,9.8
967,1.1075800923324173,1.0229963719535853,0.010338399948060517,0.981798911807043,0.020156861208256716,2.0169054023583937,5.8,9.8
968,1.0477603831420237,0.9856216122148895,0.00940746202091658,1.0048466509357967,0.01968621576722418,2.0151567678179334,5.8,9.8
969,0.8911063585830267,1.0030358120742415,0.01056427474629823,1.0104258693971817,0.015346643776535496,1.89540596161401,5.8,9.8
970,1.3028752664023533,1.0064882915029567,0.009797986787846547,1.0131510161605928,0.01987077022670186,2.038314499503923,5.8,9.8
971,0.875463437798498,0.9957812406230124,0.01043582238045998,1.0541331700656518,0.022175463838000176,2.007341866749829,5.8,9.8
972,0.8112666820130777,1.0036025083628994,0.009496795149411374,0.9820230622459345,0.018848997449187166,2.046199909416533,5.8,9.8
973,1.0417720826146084,0.9900902675522585,0.009125119160796502,1.0404936077906062,0.019871896738504646,2.0760856736503768,5.8,9.8
974,1.1468337368754422,1.0018698171029043,0.010194445267558583,1.0080714797066055,0.020838041693759857,1.9704780656544185,5.8,9.8
975,1.2017381945637207,0.9952888337503745,0.011055804754905807,1.0333579598171456,0.02023585756319557,2.0103172665093054,5.8,9.8
976,1.180504740537274,1.0145835426562055,0.010767881150895553,0.9970729027580932,0.014826732678974386,1.903425118138199,5.8,9.8
977,1.0438919637111992,0.9949607086326325,0.00980093051591957,0.975304325768957,0.019155548971281744,1.9820814946178011,5.8,9.8
978,1.0362227031764597,0.9922991701124253,0.008069842896796131,1.0107378728378338,0.008352948397410076,2.128560276897225,5.8,9.8
979,0.8443396334199043,1.0049907528769324,0.009277000666663648,1.0112567328145885,0.016816234432771304,2.0622131416034497,5.8,9.8
980,1.3249758578747475,1.001149751019551,0.011390271004408759,1.0145082491278345,0.023171856841313454,1.9260801674623145,5.8,9.8
981,1.034395694006494,1.0028061342100578,0.009947175975225486,1.0244683557204575,0.02112710514710814,2.0135864368558076,5.8,9.8
982,1.0949809093573784,0.9964055863450663,0.01053321627787629,1.0081400105331768,0.021907045085475196,1.9356025077139807,5.8,9.8
983,1.1163564492916438,1.0021081891742398,0.008367669161390312,1.00438273150826,0.017006915956085944,2.1797190835801836,5.8,9.8
984,0.8172634852965057,0.9921752661063638,0.008905242289814652,1.0184997136250782,0.018646705248373308,2.0893406281644404,5.8,9.8
985,1.0183828654054152,1.004482278796812,0.008814586005736091,0.9842500996540413,0.01717404902042735,2.124950579369197,5.8,9.8
986,1.03942567557437,1.001959909147157,0.00892716001360394,1.0064142229143913,0.018183668560544708,2.105781374182878,5.8,9.8
987,1.0781895688053174,0.9912645904140577,0.009659653670413049,1.005272418575802,0.020316373475242844,1.9957011026304765,5.8,9.8
988,1.166748662913274,1.0074940040155218,0.009810237139405875,0.9504936647625573,0.018630168186846208,2.0249699954769875,5.8,9.8
989,0.9193254110997774,0.988253799092355,0.008973392749676845,1.0150751764704065,0.01861809104123424,2.074555263364393,5.8,9.8
990,1.0733481610772497,1.010391929203245,0.009759661591624447,0.9992006520548049,0.021347881363575738,2.064273558882437,5.8,9.8
991,1.031219140483634,0.9802583767028663,0.012553867094111548,1.0361391006091456,0.06472452860249212,1.9717289857504188,5.8,9.8
992,1.1495796932063607,1.0051881124906894,0.009836625832532586,0.9880604461250634,0.019266482223687043,2.017038034138893,5.8,9.8
993,1.07506893530157,0.9913162196007778,0.009336866781900988,0.9988868849718793,0.019379772337578205,2.0314420250369567,5.8,9.8
994,1.0801456623881183,0.9923342703381947,0.009807140399684888,0.9943516882425887,0.020061690798575615,1.982048371342378,5.8,9.8
995,0.6248216265004427,1.0059201636417054,0.011681649777771919,0.9984843449171334,0.03001121442580662,1.9374350575751103,5.8,9.8
996,1.0937472897064333,1.009544563190668,0.009120808392264812,1.0056056116782743,0.0213873877699029,1.975804564882414,5.8,9.8
997,1.308764340234382,0.9966103594815694,0.00901452637214245,0.9906263212626356,0.015312943535177426,2.0462541779452645,5.8,9.8
998,0.7003700730497622,0.9965881723096341,0.009602592194129567,1.0002548569836647,0.017766466209441056,2.010364079695757,5.8,9.8
999,1.16237911055732,1.0136922966890842,0.01002024480410113,0.9630510994715628,0.018239021483264117,2.0138441232437483,5.8,9.8
